[[22, 37, 13], [1, 23, 21], [7, 24, 34], [6, 9, 26], [33, 16, 5], [15, 2, 0], [20, 27, 11], [30, 35, 18], [3, 17, 25], [28, 32, 10], [8, 4, 12, 36], [31, 29, 14, 19]]
[[4, 7, 27], [24, 23, 3], [5, 34, 6], [16, 1, 35], [25, 14, 30], [37, 17, 8], [19, 15, 10], [18, 36, 29], [0, 22, 21], [11, 31, 33], [9, 26, 12, 32], [13, 28, 2, 20]]
[[33, 28, 7], [13, 18, 29], [9, 31, 5], [32, 35, 24], [22, 37, 23], [14, 17, 8], [34, 16, 25], [10, 30, 12], [20, 4, 21], [1, 26, 27], [3, 11, 36, 15], [0, 6, 2, 19]]
[[36, 28, 13], [30, 19, 15], [9, 29, 25], [23, 2, 26], [4, 6, 20], [1, 16, 32], [18, 24, 27], [37, 10, 8], [7, 3, 17], [31, 5, 11], [12, 34, 35, 22], [33, 0, 21, 14]]
[[24, 32, 35], [36, 9, 27], [5, 15, 28], [3, 20, 17], [13, 25, 4], [26, 31, 23], [2, 22, 18], [6, 8, 33], [16, 30, 14], [7, 11, 12], [29, 10, 1, 0], [34, 19, 37, 21]]
[[27, 16, 24], [37, 19, 15], [7, 18, 17], [35, 36, 8], [26, 32, 9], [12, 4, 1], [23, 0, 10], [22, 28, 29], [20, 25, 30], [3, 13, 2], [34, 11, 31, 33], [14, 6, 5, 21]]
[[17, 3, 19], [24, 34, 10], [18, 27, 32], [31, 1, 16], [12, 8, 4], [22, 26, 36], [11, 13, 15], [30, 25, 14], [0, 33, 6], [2, 5, 23], [9, 28, 21, 29], [37, 35, 20, 7]]
[[11, 13, 30], [18, 35, 15], [23, 20, 8], [29, 2, 1], [24, 25, 34], [26, 6, 37], [9, 31, 12], [10, 7, 17], [32, 27, 5], [4, 33, 14], [19, 28, 36, 22], [0, 21, 3, 16]]
[[33, 23, 22], [16, 37, 34], [32, 5, 35], [12, 36, 17], [11, 28, 15], [2, 3, 7], [14, 24, 31], [25, 20, 10], [27, 13, 0], [19, 1, 29], [4, 21, 8, 9], [18, 26, 30, 6]]
[[16, 36, 31], [7, 1, 37], [4, 20, 35], [11, 30, 28], [26, 24, 5], [25, 22, 8], [13, 34, 0], [17, 3, 27], [10, 32, 15], [29, 6, 19], [21, 12, 33, 18], [2, 14, 9, 23]]
[[6, 4, 31], [32, 7, 23], [17, 18, 8], [13, 20, 21], [11, 24, 29], [10, 5, 2], [19, 30, 34], [28, 26, 9], [33, 0, 1], [12, 15, 16], [22, 27, 25, 35], [14, 37, 36, 3]]
[[10, 31, 7], [4, 33, 14], [12, 13, 9], [30, 35, 29], [15, 8, 36], [17, 5, 37], [19, 22, 21], [26, 11, 2], [27, 0, 24], [20, 34, 18], [23, 6, 16, 28], [32, 1, 25, 3]]
[[22, 31, 1], [8, 25, 13], [3, 5, 29], [7, 36, 17], [18, 15, 24], [28, 6, 0], [11, 14, 27], [9, 20, 26], [12, 35, 32], [30, 16, 33], [10, 34, 37, 23], [21, 4, 2, 19]]
[[14, 16, 26], [17, 24, 23], [4, 28, 9], [35, 34, 3], [8, 29, 10], [1, 30, 32], [33, 13, 11], [37, 27, 6], [20, 18, 5], [7, 12, 19], [31, 15, 2, 0], [21, 22, 36, 25]]
[[24, 36, 29], [37, 18, 25], [4, 32, 8], [5, 35, 9], [16, 15, 34], [22, 30, 6], [12, 19, 26], [33, 7, 1], [14, 21, 20], [2, 27, 10], [28, 0, 13, 23], [31, 3, 17, 11]]
[[6, 16, 23], [3, 28, 22], [15, 1, 9], [2, 29, 33], [27, 20, 34], [12, 25, 37], [17, 31, 19], [0, 21, 8], [35, 10, 13], [11, 18, 30], [14, 4, 5, 7], [36, 26, 24, 32]]
[[13, 18, 26], [23, 12, 11], [21, 1, 8], [28, 17, 16], [37, 4, 31], [3, 2, 24], [15, 22, 34], [35, 10, 32], [29, 7, 30], [19, 9, 0], [33, 27, 5, 6], [36, 14, 25, 20]]
[[2, 20, 15], [28, 32, 31], [5, 12, 3], [24, 19, 8], [11, 35, 36], [26, 18, 0], [13, 22, 16], [30, 33, 6], [7, 37, 4], [29, 34, 9], [23, 27, 21, 1], [14, 25, 17, 10]]
[[2, 30, 34], [0, 21, 6], [4, 27, 14], [26, 18, 35], [11, 31, 5], [32, 10, 25], [29, 23, 36], [16, 7, 24], [33, 22, 28], [12, 9, 15], [20, 17, 3, 13], [19, 37, 8, 1]]
[[32, 23, 9], [15, 2, 26], [20, 33, 10], [7, 5, 18], [21, 22, 34], [28, 25, 6], [30, 1, 3], [19, 11, 14], [17, 0, 35], [37, 29, 36], [12, 8, 16, 13], [31, 24, 4, 27]]
[[1, 10, 37], [35, 0, 11], [20, 32, 24], [5, 6, 34], [3, 2, 16], [9, 25, 27], [7, 18, 36], [29, 30, 12], [19, 33, 8], [23, 22, 4], [31, 17, 15, 28], [21, 13, 26, 14]]
[[21, 4, 25], [1, 8, 0], [16, 30, 19], [36, 3, 15], [7, 9, 12], [28, 22, 14], [20, 11, 26], [27, 18, 23], [6, 32, 29], [34, 2, 37], [33, 31, 13, 5], [10, 35, 24, 17]]
[[4, 0, 10], [30, 25, 13], [8, 36, 19], [18, 34, 3], [28, 9, 7], [37, 35, 17], [1, 29, 6], [20, 11, 22], [26, 27, 23], [12, 15, 2], [33, 16, 32, 24], [31, 14, 21, 5]]
[[33, 30, 22], [15, 20, 31], [21, 5, 23], [3, 11, 17], [18, 19, 12], [29, 9, 24], [32, 34, 8], [10, 37, 7], [1, 28, 13], [0, 27, 14], [16, 4, 36, 35], [25, 6, 2, 26]]
[[10, 17, 9], [23, 19, 7], [29, 35, 15], [11, 36, 16], [22, 30, 20], [32, 18, 6], [12, 24, 8], [28, 13, 3], [2, 1, 21], [26, 37, 0], [33, 4, 14, 25], [34, 31, 27, 5]]
[[16, 22, 1], [18, 36, 34], [7, 11, 10], [9, 20, 0], [30, 31, 2], [27, 14, 19], [21, 28, 25], [17, 13, 3], [5, 37, 6], [24, 12, 23], [8, 15, 29, 35], [4, 33, 32, 26]]
[[36, 27, 19], [13, 20, 37], [11, 33, 3], [8, 16, 17], [23, 32, 26], [34, 9, 10], [12, 25, 22], [15, 5, 31], [21, 6, 18], [1, 14, 4], [7, 29, 24, 35], [28, 0, 30, 2]]
[[7, 22, 19], [13, 10, 1], [28, 36, 9], [26, 25, 30], [35, 5, 2], [33, 24, 11], [8, 6, 14], [0, 37, 27], [23, 16, 15], [17, 4, 29], [3, 31, 20, 12], [18, 21, 32, 34]]
[[12, 30, 2], [27, 20, 23], [36, 18, 29], [28, 31, 26], [0, 35, 34], [11, 16, 5], [19, 22, 8], [4, 25, 24], [9, 32, 21], [17, 33, 10], [13, 15, 3, 37], [14, 6, 1, 7]]
[[6, 16, 26], [20, 33, 24], [31, 19, 22], [10, 13, 18], [12, 7, 14], [27, 32, 8], [3, 29, 17], [34, 5, 4], [11, 36, 28], [2, 35, 9], [25, 37, 1, 21], [15, 0, 23, 30]]
[[33, 5, 15], [4, 16, 1], [27, 37, 19], [10, 14, 32], [21, 28, 24], [35, 36, 3], [7, 17, 6], [11, 23, 12], [20, 26, 25], [34, 9, 31], [22, 8, 0, 30], [18, 2, 13, 29]]
[[23, 4, 36], [0, 16, 7], [17, 6, 34], [10, 26, 28], [11, 20, 2], [22, 32, 24], [15, 9, 37], [3, 1, 25], [29, 33, 12], [27, 35, 14], [13, 31, 30, 19], [8, 18, 5, 21]]
[[8, 17, 35], [10, 1, 20], [26, 3, 24], [34, 15, 16], [22, 32, 30], [9, 4, 29], [13, 37, 36], [28, 33, 12], [11, 27, 21], [2, 18, 19], [23, 14, 7, 6], [25, 5, 0, 31]]
[[13, 19, 30], [8, 31, 22], [28, 17, 15], [5, 6, 27], [18, 0, 10], [12, 1, 20], [32, 4, 24], [21, 25, 2], [3, 34, 33], [16, 9, 11], [7, 36, 14, 37], [35, 26, 29, 23]]
[[12, 31, 20], [32, 28, 25], [26, 37, 8], [16, 13, 29], [3, 18, 35], [14, 33, 30], [9, 10, 6], [0, 1, 5], [36, 24, 4], [11, 23, 22], [2, 19, 34, 15], [21, 17, 27, 7]]
[[12, 34, 22], [24, 16, 10], [0, 33, 35], [5, 37, 29], [20, 18, 28], [31, 7, 26], [11, 13, 17], [8, 36, 2], [4, 9, 30], [6, 3, 21], [19, 14, 27, 15], [23, 32, 1, 25]]
[[37, 36, 9], [31, 16, 22], [4, 23, 30], [21, 7, 19], [28, 15, 35], [6, 33, 13], [14, 27, 17], [26, 29, 8], [18, 2, 32], [11, 25, 20], [5, 34, 10, 24], [3, 1, 0, 12]]
[[1, 23, 33], [16, 2, 4], [18, 26, 15], [10, 3, 24], [19, 34, 37], [28, 14, 7], [13, 9, 35], [11, 31, 25], [30, 8, 12], [20, 32, 6], [36, 17, 5, 22], [0, 29, 27, 21]]
[[34, 36, 15], [32, 16, 21], [33, 28, 23], [14, 22, 25], [27, 1, 6], [13, 30, 24], [20, 29, 3], [31, 10, 8], [37, 19, 5], [7, 0, 4], [2, 12, 9, 26], [18, 35, 17, 11]]
[[9, 8, 25], [5, 35, 3], [37, 34, 20], [21, 0, 11], [19, 24, 10], [17, 33, 32], [31, 14, 28], [36, 16, 27], [12, 29, 6], [22, 15, 13], [26, 23, 4, 7], [30, 18, 1, 2]]
[[30, 4, 17], [36, 25, 2], [35, 13, 32], [12, 10, 16], [34, 37, 5], [21, 18, 31], [0, 27, 7], [20, 11, 29], [6, 23, 19], [3, 1, 8], [28, 9, 33, 26], [24, 15, 22, 14]]
[[16, 19, 35], [25, 18, 29], [34, 37, 32], [27, 21, 30], [1, 6, 15], [24, 20, 2], [7, 9, 33], [23, 31, 4], [17, 22, 13], [3, 0, 12], [36, 28, 11, 26], [5, 14, 8, 10]]
[[2, 29, 6], [37, 0, 22], [24, 3, 25], [15, 35, 26], [33, 13, 9], [31, 23, 18], [8, 1, 27], [11, 36, 32], [30, 4, 28], [16, 12, 5], [17, 19, 14, 20], [7, 10, 21, 34]]
[[33, 29, 18], [26, 14, 35], [9, 8, 31], [24, 3, 20], [19, 22, 4], [6, 27, 36], [13, 7, 2], [10, 28, 34], [0, 15, 5], [21, 17, 16], [11, 25, 32, 23], [1, 12, 30, 37]]
[[29, 21, 27], [0, 5, 10], [23, 36, 37], [15, 33, 31], [19, 2, 8], [11, 30, 25], [18, 28, 34], [1, 12, 17], [32, 4, 20], [9, 14, 22], [3, 26, 35, 7], [24, 6, 13, 16]]
[[9, 26, 18], [0, 21, 12], [8, 7, 22], [35, 34, 23], [4, 6, 20], [10, 15, 17], [32, 1, 36], [33, 29, 37], [2, 27, 16], [24, 25, 28], [5, 3, 19, 13], [11, 31, 14, 30]]
[[23, 37, 11], [26, 36, 30], [34, 18, 31], [12, 35, 15], [10, 4, 3], [24, 25, 27], [32, 17, 1], [29, 0, 28], [20, 19, 8], [6, 2, 13], [33, 5, 14, 22], [7, 16, 21, 9]]
[[8, 29, 33], [25, 31, 23], [21, 16, 7], [13, 28, 22], [12, 6, 35], [3, 26, 1], [14, 30, 36], [18, 20, 17], [15, 27, 0], [9, 32, 37], [10, 5, 24, 34], [19, 2, 11, 4]]
[[23, 33, 21], [9, 32, 35], [30, 12, 36], [6, 0, 25], [26, 13, 7], [15, 18, 2], [3, 24, 16], [14, 5, 10], [29, 8, 20], [34, 17, 11], [37, 22, 27, 28], [31, 19, 1, 4]]
[[34, 18, 23], [7, 13, 24], [3, 26, 19], [25, 31, 22], [32, 1, 17], [33, 29, 9], [10, 0, 6], [12, 35, 5], [11, 37, 2], [36, 4, 14], [16, 27, 15, 20], [8, 21, 28, 30]]
[[32, 7, 1], [18, 20, 36], [19, 28, 31], [3, 14, 13], [23, 24, 35], [29, 4, 34], [9, 5, 26], [2, 33, 27], [0, 37, 12], [30, 17, 21], [16, 22, 8, 11], [15, 6, 25, 10]]
[[16, 22, 32], [33, 4, 27], [21, 23, 12], [34, 7, 28], [19, 36, 6], [1, 11, 15], [9, 20, 18], [30, 5, 25], [35, 3, 10], [24, 26, 37], [13, 29, 0, 17], [2, 14, 8, 31]]
[[34, 30, 22], [5, 31, 23], [10, 29, 21], [15, 36, 24], [8, 35, 18], [1, 12, 37], [14, 7, 2], [4, 6, 26], [25, 27, 17], [0, 20, 33], [3, 13, 16, 28], [32, 11, 19, 9]]
[[36, 27, 34], [37, 15, 25], [3, 30, 32], [10, 29, 21], [1, 31, 8], [2, 14, 16], [6, 22, 19], [33, 35, 5], [24, 18, 13], [9, 17, 28], [23, 11, 20, 7], [4, 12, 0, 26]]
[[0, 4, 25], [34, 24, 7], [13, 29, 10], [20, 12, 14], [30, 22, 19], [23, 35, 36], [37, 32, 15], [11, 17, 26], [5, 2, 27], [28, 16, 1], [33, 31, 6, 21], [8, 9, 18, 3]]
[[11, 27, 26], [15, 14, 32], [4, 12, 20], [19, 9, 0], [21, 30, 5], [23, 17, 8], [6, 2, 29], [7, 22, 35], [18, 34, 37], [13, 1, 28], [10, 36, 24, 33], [3, 25, 31, 16]]
[[10, 19, 3], [13, 1, 37], [28, 29, 24], [2, 22, 35], [5, 21, 25], [33, 34, 30], [6, 26, 17], [32, 15, 7], [8, 14, 36], [0, 20, 12], [27, 11, 16, 18], [23, 9, 31, 4]]
[[10, 21, 34], [1, 14, 31], [0, 25, 8], [20, 28, 37], [33, 18, 24], [11, 12, 35], [3, 15, 6], [30, 17, 2], [26, 7, 19], [5, 9, 13], [32, 23, 16, 4], [36, 22, 29, 27]]
[[2, 15, 30], [23, 25, 9], [7, 4, 0], [31, 18, 32], [11, 29, 6], [17, 3, 8], [36, 14, 33], [10, 28, 19], [16, 5, 13], [34, 20, 21], [12, 22, 24, 1], [37, 27, 35, 26]]
[[28, 36, 24], [27, 31, 15], [9, 2, 20], [30, 0, 16], [37, 1, 29], [35, 25, 34], [5, 6, 7], [4, 23, 19], [33, 14, 8], [11, 32, 3], [17, 22, 18, 26], [12, 21, 10, 13]]
[[32, 3, 6], [22, 27, 30], [24, 14, 18], [8, 11, 31], [9, 4, 13], [15, 23, 16], [33, 0, 25], [34, 29, 35], [28, 1, 19], [21, 2, 36], [5, 17, 20, 37], [10, 26, 12, 7]]
[[15, 6, 0], [23, 34, 21], [26, 32, 37], [20, 1, 7], [24, 22, 30], [18, 9, 8], [25, 11, 5], [13, 19, 27], [4, 14, 29], [35, 10, 16], [3, 2, 12, 17], [33, 31, 28, 36]]
[[10, 6, 31], [5, 21, 23], [26, 18, 22], [33, 28, 14], [4, 36, 0], [11, 16, 2], [1, 34, 8], [20, 19, 24], [29, 9, 3], [17, 30, 32], [15, 12, 27, 35], [7, 37, 25, 13]]
[[0, 26, 31], [6, 35, 16], [12, 36, 5], [17, 32, 25], [34, 8, 1], [3, 15, 19], [28, 33, 7], [9, 27, 10], [22, 13, 18], [23, 37, 30], [4, 21, 20, 11], [29, 14, 24, 2]]
[[16, 23, 9], [22, 5, 7], [29, 31, 12], [37, 19, 20], [34, 4, 10], [33, 2, 35], [25, 28, 3], [27, 21, 32], [14, 17, 13], [30, 0, 26], [8, 11, 24, 1], [6, 18, 36, 15]]
[[36, 32, 2], [16, 19, 24], [14, 11, 22], [37, 8, 0], [30, 28, 18], [5, 9, 25], [13, 17, 21], [10, 34, 12], [1, 7, 20], [29, 31, 23], [35, 3, 15, 4], [27, 33, 26, 6]]
[[17, 18, 26], [4, 2, 22], [1, 28, 15], [3, 24, 25], [9, 7, 10], [12, 13, 33], [27, 21, 34], [23, 6, 37], [19, 36, 20], [0, 11, 14], [5, 35, 29, 30], [16, 8, 32, 31]]
[[36, 14, 0], [15, 34, 11], [18, 32, 33], [16, 27, 17], [5, 30, 21], [12, 2, 6], [28, 25, 3], [9, 10, 8], [24, 4, 35], [13, 20, 26], [23, 31, 1, 29], [19, 22, 37, 7]]
[[33, 2, 6], [10, 14, 3], [8, 4, 5], [20, 30, 0], [13, 28, 25], [9, 26, 29], [35, 23, 27], [37, 16, 32], [7, 36, 12], [15, 21, 22], [19, 24, 1, 18], [17, 11, 34, 31]]
[[27, 3, 15], [1, 31, 35], [36, 17, 28], [33, 32, 12], [22, 21, 18], [5, 13, 4], [16, 9, 30], [24, 19, 34], [7, 8, 10], [14, 23, 25], [0, 29, 11, 2], [37, 6, 20, 26]]
[[0, 14, 23], [27, 26, 28], [25, 13, 19], [17, 7, 34], [5, 35, 6], [12, 15, 37], [22, 2, 31], [30, 36, 1], [4, 29, 16], [21, 20, 24], [10, 32, 3, 8], [33, 18, 11, 9]]
[[21, 18, 35], [9, 26, 6], [27, 29, 3], [15, 22, 31], [33, 30, 32], [34, 17, 11], [1, 14, 25], [10, 23, 20], [16, 24, 0], [13, 19, 4], [36, 5, 28, 12], [8, 7, 37, 2]]
[[37, 17, 5], [24, 9, 29], [18, 28, 11], [34, 31, 30], [10, 22, 15], [0, 33, 20], [32, 19, 16], [27, 14, 21], [25, 36, 6], [8, 3, 13], [2, 1, 23, 12], [7, 35, 4, 26]]
[[28, 2, 22], [4, 21, 11], [19, 8, 30], [25, 18, 20], [14, 34, 3], [13, 7, 37], [32, 17, 1], [12, 33, 9], [15, 35, 5], [29, 16, 24], [23, 26, 6, 31], [10, 36, 27, 0]]
[[13, 18, 8], [22, 0, 5], [2, 31, 35], [15, 33, 24], [27, 11, 14], [1, 9, 34], [19, 23, 20], [3, 21, 16], [26, 28, 7], [10, 29, 25], [36, 17, 30, 6], [37, 32, 4, 12]]
[[8, 29, 30], [15, 11, 6], [28, 17, 16], [32, 7, 25], [5, 9, 21], [26, 18, 31], [20, 24, 22], [2, 36, 1], [14, 23, 34], [35, 3, 33], [10, 13, 19, 0], [37, 12, 4, 27]]
[[28, 10, 30], [0, 4, 1], [11, 18, 21], [33, 29, 34], [12, 3, 35], [24, 9, 13], [36, 23, 32], [37, 2, 15], [5, 14, 8], [17, 6, 31], [25, 22, 19, 20], [7, 16, 27, 26]]
[[35, 18, 32], [4, 10, 2], [0, 13, 30], [9, 20, 16], [34, 17, 19], [36, 12, 11], [29, 14, 23], [6, 26, 7], [5, 8, 31], [1, 37, 3], [15, 25, 24, 27], [33, 28, 22, 21]]
[[35, 7, 8], [9, 3, 22], [15, 34, 12], [36, 11, 14], [21, 33, 24], [4, 18, 25], [1, 0, 13], [32, 10, 17], [6, 27, 5], [16, 20, 19], [37, 29, 2, 28], [23, 31, 26, 30]]
[[0, 32, 24], [35, 25, 11], [31, 14, 13], [3, 28, 18], [37, 12, 1], [19, 6, 15], [36, 9, 16], [4, 7, 5], [27, 29, 21], [10, 26, 17], [33, 23, 30, 2], [8, 22, 20, 34]]
[[12, 22, 35], [1, 9, 27], [5, 3, 24], [20, 19, 21], [8, 18, 15], [14, 36, 37], [31, 16, 33], [11, 2, 25], [4, 28, 29], [32, 0, 26], [30, 17, 6, 7], [13, 10, 23, 34]]
[[19, 11, 27], [28, 6, 12], [24, 21, 35], [30, 33, 4], [23, 37, 8], [25, 9, 34], [0, 7, 5], [31, 3, 15], [1, 32, 36], [2, 29, 20], [13, 10, 16, 22], [17, 18, 26, 14]]
[[34, 25, 20], [13, 11, 32], [35, 37, 23], [3, 0, 14], [1, 31, 7], [5, 2, 28], [21, 36, 30], [33, 18, 12], [16, 6, 15], [4, 17, 24], [10, 29, 27, 22], [26, 9, 8, 19]]
[[7, 32, 6], [4, 26, 14], [21, 23, 12], [17, 0, 13], [5, 8, 1], [11, 24, 31], [10, 9, 25], [30, 27, 37], [36, 35, 2], [3, 18, 16], [28, 19, 20, 22], [15, 33, 34, 29]]
[[27, 28, 12], [30, 16, 25], [35, 21, 4], [31, 20, 18], [19, 32, 7], [14, 15, 5], [22, 33, 24], [37, 1, 11], [6, 36, 2], [26, 34, 10], [13, 23, 9, 0], [17, 3, 29, 8]]
[[11, 4, 37], [26, 36, 14], [33, 19, 31], [28, 8, 30], [35, 3, 23], [10, 22, 24], [17, 20, 29], [18, 7, 34], [5, 0, 25], [1, 12, 2], [27, 15, 13, 9], [16, 6, 21, 32]]
[[18, 19, 1], [36, 25, 10], [20, 31, 15], [13, 35, 11], [22, 30, 17], [8, 2, 32], [26, 3, 4], [12, 7, 6], [27, 9, 14], [16, 21, 34], [24, 5, 33, 23], [0, 37, 29, 28]]
[[10, 8, 31], [34, 22, 27], [4, 23, 18], [16, 1, 29], [7, 25, 26], [33, 19, 21], [17, 6, 32], [13, 12, 37], [14, 35, 15], [20, 0, 24], [30, 9, 2, 36], [28, 11, 5, 3]]
[[12, 10, 13], [34, 31, 26], [22, 27, 15], [30, 2, 24], [25, 32, 20], [35, 1, 11], [7, 18, 36], [14, 21, 4], [29, 6, 33], [23, 19, 3], [8, 28, 0, 37], [9, 17, 16, 5]]
[[20, 15, 25], [27, 4, 29], [10, 31, 17], [3, 7, 26], [2, 21, 9], [12, 8, 36], [18, 34, 24], [23, 6, 30], [5, 11, 0], [37, 16, 14], [35, 1, 13, 33], [19, 28, 22, 32]]
[[29, 1, 23], [30, 24, 12], [11, 21, 3], [14, 2, 6], [27, 8, 5], [34, 25, 10], [15, 17, 36], [0, 26, 18], [20, 13, 16], [31, 37, 4], [7, 19, 22, 9], [32, 33, 35, 28]]
[[5, 14, 11], [26, 7, 15], [29, 30, 19], [0, 27, 6], [4, 37, 20], [35, 36, 2], [16, 22, 21], [1, 23, 8], [33, 25, 12], [18, 9, 24], [28, 10, 3, 17], [34, 13, 31, 32]]
[[17, 37, 4], [3, 14, 7], [24, 30, 12], [36, 25, 18], [29, 6, 32], [2, 35, 13], [19, 31, 27], [9, 34, 1], [20, 0, 5], [33, 8, 11], [15, 16, 26, 22], [10, 28, 21, 23]]
[[15, 9, 18], [34, 27, 5], [4, 0, 6], [7, 3, 1], [37, 35, 16], [29, 20, 24], [19, 2, 33], [21, 31, 10], [30, 23, 26], [17, 25, 22], [13, 14, 28, 32], [36, 8, 12, 11]]
[[27, 14, 2], [25, 7, 24], [13, 33, 29], [0, 11, 10], [5, 8, 26], [21, 28, 15], [1, 3, 36], [6, 17, 31], [4, 23, 22], [34, 19, 18], [30, 35, 32, 9], [16, 12, 37, 20]]
[[3, 24, 4], [21, 5, 17], [13, 7, 16], [36, 6, 20], [33, 14, 28], [8, 1, 12], [0, 22, 26], [19, 35, 18], [25, 15, 9], [37, 31, 32], [34, 27, 23, 10], [29, 30, 2, 11]]
[[15, 11, 13], [24, 18, 37], [14, 22, 33], [7, 20, 16], [31, 9, 1], [3, 25, 27], [5, 8, 0], [30, 34, 6], [35, 29, 32], [2, 12, 21], [26, 10, 4, 36], [28, 23, 17, 19]]
[[1, 2, 30], [18, 33, 6], [3, 8, 26], [7, 11, 12], [14, 16, 15], [10, 20, 34], [37, 36, 4], [0, 27, 31], [35, 24, 28], [29, 22, 19], [32, 25, 23, 9], [17, 13, 5, 21]]
[[26, 1, 35], [34, 14, 4], [7, 20, 30], [22, 24, 33], [32, 0, 12], [23, 31, 28], [5, 19, 37], [6, 18, 29], [16, 2, 10], [9, 3, 27], [11, 25, 15, 17], [36, 21, 8, 13]]
[[14, 30, 34], [9, 21, 25], [32, 36, 1], [6, 31, 23], [16, 5, 0], [15, 12, 22], [11, 24, 4], [20, 13, 7], [28, 26, 18], [29, 2, 8], [37, 17, 3, 33], [27, 10, 19, 35]]
[[20, 22, 23], [36, 31, 18], [11, 9, 26], [10, 32, 37], [5, 19, 13], [17, 7, 27], [35, 15, 24], [34, 0, 30], [3, 4, 1], [21, 14, 8], [25, 29, 2, 16], [12, 6, 33, 28]]
[[1, 20, 25], [31, 3, 22], [12, 6, 15], [28, 21, 9], [26, 24, 35], [0, 16, 10], [37, 30, 4], [5, 27, 11], [2, 17, 14], [23, 7, 34], [32, 13, 36, 33], [19, 29, 8, 18]]
[[32, 36, 10], [7, 12, 20], [14, 13, 23], [26, 8, 31], [9, 1, 19], [11, 29, 33], [16, 5, 25], [4, 24, 18], [21, 34, 22], [15, 30, 37], [28, 35, 6, 0], [3, 27, 17, 2]]
[[32, 4, 26], [13, 9, 0], [34, 25, 3], [2, 5, 31], [36, 8, 27], [20, 17, 18], [12, 35, 24], [28, 14, 21], [7, 19, 33], [6, 22, 1], [23, 16, 30, 15], [11, 37, 10, 29]]
[[1, 28, 31], [20, 4, 35], [33, 26, 9], [34, 22, 17], [24, 18, 25], [3, 14, 23], [5, 30, 0], [21, 12, 7], [10, 6, 15], [19, 8, 27], [11, 2, 36, 32], [16, 13, 29, 37]]
[[12, 5, 25], [31, 14, 1], [33, 3, 11], [20, 27, 7], [17, 16, 6], [13, 28, 15], [0, 30, 9], [35, 21, 36], [4, 29, 19], [34, 37, 24], [18, 8, 32, 2], [22, 10, 26, 23]]
[[15, 28, 14], [24, 5, 18], [19, 22, 17], [7, 27, 3], [21, 0, 32], [12, 23, 8], [4, 37, 11], [34, 35, 6], [13, 20, 16], [25, 9, 10], [1, 29, 26, 30], [33, 31, 36, 2]]
[[6, 32, 9], [5, 11, 1], [23, 16, 33], [35, 25, 26], [0, 18, 24], [14, 29, 30], [15, 3, 20], [13, 17, 19], [10, 36, 8], [27, 34, 31], [2, 4, 22, 37], [28, 21, 7, 12]]
[[22, 9, 24], [33, 7, 5], [19, 18, 35], [1, 34, 13], [21, 36, 27], [8, 4, 0], [6, 16, 10], [17, 20, 29], [26, 25, 23], [37, 31, 3], [12, 15, 2, 11], [28, 14, 32, 30]]
[[30, 18, 11], [9, 20, 23], [12, 36, 22], [13, 26, 7], [2, 33, 6], [28, 24, 31], [15, 1, 3], [27, 10, 34], [8, 32, 37], [19, 25, 21], [14, 5, 35, 0], [17, 16, 29, 4]]
[[31, 36, 0], [24, 8, 32], [23, 2, 21], [33, 16, 28], [25, 3, 29], [17, 26, 15], [7, 37, 12], [27, 19, 34], [14, 4, 11], [5, 35, 18], [13, 9, 6, 30], [22, 10, 1, 20]]
[[22, 19, 31], [4, 2, 23], [5, 35, 10], [28, 29, 13], [9, 25, 11], [30, 27, 33], [6, 36, 16], [3, 15, 0], [12, 21, 18], [26, 8, 14], [17, 24, 7, 32], [34, 1, 20, 37]]
[[6, 23, 24], [32, 30, 1], [9, 34, 29], [16, 36, 25], [28, 2, 7], [12, 14, 0], [37, 13, 35], [18, 27, 3], [19, 15, 22], [5, 20, 26], [31, 17, 10, 33], [4, 8, 11, 21]]
[[3, 2, 6], [23, 8, 14], [28, 12, 20], [19, 0, 1], [27, 10, 26], [11, 22, 34], [16, 7, 32], [33, 37, 15], [17, 29, 35], [18, 24, 36], [25, 4, 5, 9], [21, 31, 13, 30]]
[[10, 33, 20], [14, 9, 3], [37, 22, 26], [1, 11, 30], [25, 2, 23], [31, 15, 27], [5, 18, 32], [6, 34, 7], [29, 16, 13], [19, 0, 21], [8, 17, 36, 24], [35, 12, 4, 28]]
[[25, 30, 33], [11, 12, 2], [27, 0, 24], [9, 36, 3], [20, 35, 18], [8, 37, 21], [6, 19, 17], [4, 13, 16], [15, 22, 34], [5, 29, 1], [7, 28, 31, 14], [23, 26, 10, 32]]
[[9, 18, 24], [4, 35, 17], [21, 31, 6], [15, 28, 29], [14, 2, 20], [7, 23, 10], [8, 25, 11], [36, 13, 5], [33, 30, 27], [0, 22, 32], [34, 12, 26, 19], [16, 1, 3, 37]]
[[11, 36, 2], [3, 14, 31], [23, 35, 10], [12, 28, 19], [22, 0, 6], [24, 26, 30], [27, 29, 33], [1, 15, 32], [34, 37, 21], [7, 8, 25], [13, 16, 20, 9], [4, 17, 5, 18]]
[[8, 17, 4], [22, 13, 32], [35, 34, 20], [5, 1, 19], [10, 37, 2], [28, 16, 11], [23, 18, 26], [25, 15, 29], [21, 27, 33], [12, 0, 3], [6, 24, 9, 30], [36, 14, 7, 31]]
