[[19, 2, 15], [29, 10, 5], [37, 33, 34], [32, 20, 22], [14, 9, 8], [12, 27, 18], [28, 26, 1], [11, 30, 21], [36, 16, 6], [0, 35, 13], [17, 3, 24, 4], [23, 31, 7, 25]]
[[19, 11, 10], [21, 6, 9], [37, 24, 3], [25, 14, 0], [35, 7, 33], [12, 23, 30], [17, 2, 1], [27, 13, 31], [36, 15, 8], [18, 28, 22], [20, 16, 29, 26], [32, 5, 4, 34]]
[[3, 32, 31], [19, 20, 28], [16, 10, 33], [5, 4, 9], [30, 11, 21], [0, 12, 6], [13, 2, 17], [14, 25, 29], [35, 8, 36], [22, 15, 7], [23, 34, 18, 1], [27, 37, 26, 24]]
[[7, 2, 25], [23, 4, 6], [28, 5, 36], [13, 16, 0], [17, 34, 32], [1, 21, 12], [9, 30, 26], [24, 35, 19], [15, 29, 27], [37, 3, 22], [14, 20, 18, 11], [8, 31, 10, 33]]
[[34, 37, 4], [23, 8, 25], [21, 31, 9], [3, 15, 0], [10, 33, 5], [12, 32, 29], [6, 24, 1], [7, 17, 14], [35, 19, 20], [36, 16, 22], [13, 30, 28, 18], [11, 26, 27, 2]]
[[26, 30, 7], [15, 3, 9], [29, 13, 32], [6, 4, 31], [20, 17, 35], [24, 5, 8], [10, 28, 34], [21, 22, 36], [11, 37, 16], [23, 0, 18], [25, 27, 33, 2], [14, 19, 1, 12]]
[[21, 26, 0], [20, 31, 27], [1, 18, 3], [19, 28, 7], [4, 8, 17], [37, 13, 5], [36, 33, 9], [15, 12, 2], [32, 22, 30], [24, 29, 10], [34, 23, 35, 11], [25, 14, 6, 16]]
[[24, 16, 17], [23, 35, 33], [15, 31, 19], [10, 27, 13], [11, 0, 22], [34, 32, 7], [6, 18, 8], [30, 12, 4], [28, 36, 26], [21, 25, 3], [5, 37, 14, 9], [1, 20, 29, 2]]
[[26, 6, 37], [13, 33, 20], [15, 3, 9], [12, 22, 18], [21, 1, 5], [19, 36, 35], [7, 32, 28], [27, 10, 30], [17, 24, 29], [8, 23, 16], [14, 25, 4, 31], [0, 34, 11, 2]]
[[15, 28, 32], [18, 27, 17], [29, 4, 34], [11, 10, 3], [20, 12, 37], [6, 2, 21], [31, 26, 0], [13, 24, 14], [7, 5, 16], [22, 36, 30], [19, 25, 35, 23], [1, 9, 33, 8]]
[[18, 13, 2], [30, 9, 32], [34, 23, 11], [10, 26, 35], [12, 1, 29], [28, 21, 17], [24, 37, 20], [25, 5, 3], [6, 8, 7], [22, 31, 33], [4, 36, 19, 15], [16, 0, 14, 27]]
[[12, 18, 28], [0, 32, 8], [29, 24, 4], [15, 21, 17], [2, 9, 35], [10, 33, 19], [20, 22, 27], [31, 34, 16], [7, 26, 3], [37, 13, 6], [23, 30, 5, 36], [14, 25, 11, 1]]
[[22, 34, 10], [30, 25, 3], [24, 16, 18], [0, 27, 9], [26, 33, 6], [36, 12, 8], [13, 7, 19], [17, 11, 29], [32, 15, 1], [20, 14, 31], [2, 5, 35, 21], [28, 23, 37, 4]]
[[27, 14, 5], [35, 34, 19], [3, 11, 16], [18, 22, 23], [36, 37, 10], [9, 28, 21], [33, 29, 17], [15, 30, 6], [24, 12, 31], [20, 32, 7], [8, 26, 0, 2], [1, 13, 25, 4]]
[[25, 16, 3], [34, 9, 18], [32, 17, 36], [14, 19, 26], [13, 15, 22], [24, 31, 4], [5, 21, 20], [27, 29, 37], [30, 8, 11], [2, 6, 1], [28, 12, 0, 23], [35, 7, 10, 33]]
[[3, 0, 22], [34, 33, 12], [16, 19, 15], [23, 9, 8], [13, 10, 32], [17, 4, 7], [21, 30, 14], [29, 6, 28], [24, 18, 20], [1, 35, 2], [27, 37, 31, 26], [25, 36, 5, 11]]
[[35, 15, 11], [6, 28, 26], [29, 12, 18], [7, 14, 36], [17, 16, 2], [19, 32, 23], [1, 22, 27], [37, 34, 31], [24, 3, 30], [4, 20, 21], [0, 5, 10, 13], [8, 33, 25, 9]]
[[2, 19, 26], [5, 15, 32], [30, 14, 10], [21, 29, 11], [34, 35, 27], [36, 18, 4], [12, 7, 0], [31, 22, 6], [28, 1, 13], [9, 23, 17], [3, 25, 20, 24], [16, 37, 8, 33]]
[[13, 17, 15], [11, 22, 27], [21, 2, 24], [19, 36, 16], [6, 34, 1], [32, 9, 23], [14, 0, 18], [4, 30, 35], [10, 28, 31], [3, 12, 8], [7, 25, 37, 29], [33, 20, 26, 5]]
[[15, 21, 9], [22, 3, 10], [35, 7, 36], [28, 19, 20], [16, 33, 5], [0, 23, 32], [24, 1, 11], [29, 31, 6], [26, 12, 2], [13, 30, 4], [25, 14, 17, 8], [34, 37, 27, 18]]
[[11, 25, 18], [23, 20, 13], [15, 4, 30], [33, 24, 0], [35, 31, 36], [37, 2, 26], [19, 22, 32], [17, 27, 8], [14, 21, 16], [12, 29, 10], [34, 28, 5, 3], [9, 6, 1, 7]]
[[11, 14, 34], [25, 17, 4], [18, 24, 30], [5, 21, 19], [3, 2, 13], [27, 9, 33], [20, 12, 6], [7, 0, 31], [16, 23, 29], [37, 28, 36], [32, 35, 1, 15], [22, 26, 8, 10]]
[[33, 9, 29], [14, 16, 7], [11, 27, 34], [17, 13, 24], [20, 4, 26], [22, 0, 5], [15, 12, 6], [19, 30, 23], [18, 21, 28], [3, 8, 35], [25, 36, 1, 37], [32, 31, 10, 2]]
[[3, 17, 4], [2, 31, 5], [29, 30, 24], [18, 21, 20], [35, 37, 22], [34, 25, 1], [26, 9, 27], [10, 0, 19], [7, 11, 13], [8, 15, 16], [12, 33, 28, 23], [6, 36, 32, 14]]
[[17, 16, 0], [14, 6, 30], [11, 15, 4], [5, 35, 13], [26, 24, 33], [9, 27, 22], [19, 21, 3], [18, 29, 31], [7, 8, 36], [20, 10, 12], [1, 34, 25, 37], [23, 2, 28, 32]]
[[25, 1, 29], [12, 20, 8], [36, 19, 11], [33, 0, 21], [10, 4, 16], [15, 17, 27], [3, 28, 23], [13, 26, 5], [22, 24, 32], [31, 35, 2], [9, 18, 14, 6], [34, 7, 30, 37]]
[[12, 35, 29], [2, 32, 28], [7, 14, 13], [31, 27, 15], [20, 5, 22], [11, 23, 4], [30, 17, 24], [9, 25, 34], [16, 6, 19], [18, 10, 33], [37, 1, 0, 8], [3, 21, 36, 26]]
[[9, 37, 2], [5, 23, 36], [22, 11, 21], [3, 8, 24], [13, 31, 29], [18, 4, 33], [15, 6, 16], [1, 0, 12], [17, 7, 30], [28, 32, 34], [27, 10, 19, 20], [35, 26, 14, 25]]
[[31, 29, 36], [19, 6, 26], [8, 1, 16], [4, 34, 37], [32, 0, 3], [5, 11, 14], [12, 10, 2], [21, 15, 27], [28, 20, 7], [22, 23, 18], [25, 30, 33, 24], [17, 35, 9, 13]]
[[24, 5, 13], [27, 36, 20], [37, 18, 0], [14, 33, 26], [34, 22, 15], [4, 28, 12], [11, 17, 7], [16, 30, 29], [25, 23, 1], [6, 9, 8], [10, 35, 19, 21], [3, 2, 32, 31]]
[[6, 32, 13], [10, 29, 21], [36, 26, 27], [12, 31, 4], [37, 17, 7], [14, 0, 20], [34, 25, 3], [24, 35, 2], [23, 8, 11], [22, 15, 5], [19, 16, 1, 33], [18, 30, 9, 28]]
[[8, 1, 24], [27, 9, 0], [34, 33, 13], [15, 20, 18], [21, 37, 23], [25, 35, 30], [29, 26, 22], [16, 11, 14], [28, 12, 36], [6, 32, 5], [19, 3, 17, 31], [4, 7, 2, 10]]
[[17, 37, 23], [13, 2, 30], [6, 24, 1], [33, 26, 36], [7, 22, 25], [9, 21, 27], [34, 4, 20], [8, 28, 12], [29, 31, 14], [3, 18, 35], [16, 10, 5, 0], [19, 32, 11, 15]]
[[23, 24, 15], [30, 14, 37], [29, 35, 21], [20, 26, 1], [7, 4, 0], [32, 10, 34], [12, 22, 8], [36, 19, 33], [17, 18, 31], [5, 9, 16], [13, 6, 2, 28], [25, 3, 11, 27]]
[[33, 3, 14], [20, 24, 11], [0, 18, 21], [28, 2, 35], [7, 30, 9], [12, 6, 15], [36, 17, 16], [29, 26, 27], [5, 37, 13], [4, 8, 25], [23, 19, 1, 34], [31, 22, 10, 32]]
[[4, 30, 17], [21, 29, 0], [36, 7, 11], [9, 34, 16], [35, 24, 13], [12, 14, 3], [37, 31, 8], [32, 5, 1], [6, 18, 26], [23, 15, 10], [22, 28, 27, 2], [25, 33, 19, 20]]
[[23, 2, 9], [19, 10, 16], [25, 37, 4], [35, 15, 14], [20, 17, 1], [18, 13, 8], [27, 12, 36], [31, 29, 21], [3, 30, 6], [7, 5, 34], [24, 0, 32, 28], [26, 11, 33, 22]]
[[13, 1, 0], [18, 20, 6], [26, 25, 34], [22, 12, 3], [31, 24, 17], [9, 37, 8], [28, 23, 7], [35, 15, 33], [32, 10, 27], [30, 4, 16], [2, 14, 5, 11], [21, 19, 36, 29]]
[[16, 5, 13], [11, 15, 8], [37, 27, 7], [3, 2, 21], [23, 0, 25], [9, 29, 20], [32, 18, 17], [6, 33, 36], [12, 31, 34], [24, 30, 35], [26, 19, 10, 28], [22, 1, 14, 4]]
[[0, 31, 21], [33, 5, 12], [3, 29, 8], [14, 2, 25], [18, 35, 1], [17, 19, 9], [6, 32, 30], [16, 24, 28], [13, 27, 36], [15, 23, 37], [7, 26, 4, 22], [10, 34, 11, 20]]
[[28, 26, 24], [33, 27, 20], [15, 32, 29], [2, 22, 1], [16, 31, 7], [25, 23, 6], [0, 5, 12], [18, 13, 30], [35, 19, 36], [34, 17, 9], [10, 8, 21, 3], [14, 4, 11, 37]]
[[6, 18, 34], [21, 17, 31], [35, 12, 33], [0, 30, 8], [20, 9, 16], [26, 27, 3], [4, 25, 15], [14, 10, 13], [11, 29, 37], [24, 28, 5], [23, 2, 36, 7], [1, 32, 19, 22]]
[[0, 24, 35], [34, 21, 2], [6, 36, 16], [10, 27, 22], [5, 11, 7], [23, 32, 30], [17, 20, 9], [14, 19, 8], [4, 26, 28], [29, 1, 3], [37, 33, 15, 13], [31, 18, 12, 25]]
[[36, 14, 37], [6, 30, 29], [10, 20, 28], [25, 22, 7], [33, 24, 13], [19, 23, 31], [0, 8, 27], [3, 5, 2], [1, 16, 9], [4, 15, 34], [11, 26, 12, 21], [17, 18, 32, 35]]
[[3, 14, 34], [17, 18, 1], [10, 37, 8], [5, 6, 31], [13, 28, 30], [29, 20, 35], [19, 4, 15], [9, 2, 33], [12, 36, 24], [22, 27, 26], [23, 16, 7, 21], [0, 32, 11, 25]]
[[4, 26, 0], [17, 36, 11], [31, 5, 1], [22, 20, 27], [16, 18, 28], [30, 25, 2], [19, 6, 35], [24, 10, 23], [32, 9, 37], [3, 13, 15], [8, 14, 21, 7], [12, 29, 34, 33]]
[[7, 18, 34], [28, 4, 10], [16, 14, 22], [13, 3, 33], [35, 19, 20], [21, 23, 27], [31, 30, 36], [5, 32, 0], [24, 12, 11], [26, 29, 25], [6, 2, 8, 37], [15, 1, 9, 17]]
[[21, 13, 4], [23, 7, 22], [26, 16, 5], [15, 32, 30], [19, 31, 11], [29, 6, 14], [0, 33, 18], [36, 37, 3], [12, 27, 24], [35, 9, 2], [1, 34, 8, 10], [25, 17, 20, 28]]
[[22, 9, 15], [28, 3, 2], [14, 10, 33], [37, 0, 11], [36, 23, 5], [31, 6, 21], [13, 29, 26], [20, 27, 16], [7, 8, 1], [32, 4, 18], [19, 25, 34, 17], [30, 35, 12, 24]]
[[18, 8, 5], [26, 35, 24], [27, 19, 21], [28, 32, 1], [22, 23, 9], [25, 6, 31], [0, 2, 15], [4, 34, 37], [3, 11, 10], [20, 16, 14], [13, 7, 33, 30], [36, 12, 29, 17]]
[[13, 22, 11], [2, 0, 37], [27, 29, 3], [7, 4, 33], [6, 19, 8], [9, 28, 21], [30, 14, 12], [31, 16, 18], [25, 15, 35], [23, 10, 1], [20, 5, 34, 26], [24, 36, 32, 17]]
[[1, 23, 18], [36, 17, 13], [7, 0, 24], [28, 8, 14], [33, 5, 9], [31, 11, 37], [3, 27, 22], [6, 12, 35], [10, 25, 4], [16, 20, 30], [32, 34, 2, 19], [29, 26, 21, 15]]
[[0, 27, 21], [14, 8, 2], [15, 11, 23], [5, 20, 1], [17, 37, 19], [7, 35, 29], [10, 32, 30], [36, 28, 16], [18, 26, 6], [3, 12, 22], [25, 24, 4, 33], [13, 31, 9, 34]]
[[5, 27, 4], [6, 14, 35], [19, 8, 23], [0, 10, 9], [30, 1, 3], [29, 21, 12], [37, 16, 22], [36, 34, 31], [33, 26, 17], [2, 11, 25], [24, 7, 32, 15], [28, 20, 13, 18]]
[[4, 8, 37], [9, 28, 18], [0, 35, 17], [27, 21, 31], [14, 2, 22], [6, 10, 13], [23, 20, 16], [29, 30, 25], [7, 24, 12], [11, 19, 5], [1, 3, 34, 33], [36, 15, 26, 32]]
[[17, 37, 26], [12, 18, 14], [13, 34, 28], [1, 23, 32], [19, 20, 16], [24, 11, 8], [29, 33, 35], [31, 6, 36], [10, 3, 15], [21, 4, 0], [25, 27, 5, 7], [22, 9, 2, 30]]
[[24, 2, 19], [23, 8, 25], [17, 10, 36], [7, 1, 29], [34, 33, 22], [30, 28, 4], [20, 32, 9], [3, 35, 18], [11, 5, 12], [14, 37, 31], [21, 16, 0, 26], [27, 15, 13, 6]]
[[21, 28, 14], [4, 36, 3], [34, 18, 15], [29, 17, 9], [10, 2, 35], [8, 25, 7], [20, 24, 6], [33, 11, 26], [16, 12, 5], [19, 37, 31], [23, 1, 0, 30], [13, 22, 27, 32]]
[[12, 32, 34], [23, 14, 10], [6, 20, 1], [17, 33, 7], [21, 15, 9], [18, 4, 29], [22, 30, 28], [31, 2, 13], [5, 16, 19], [25, 0, 8], [35, 26, 27, 3], [36, 24, 11, 37]]
[[20, 15, 34], [18, 2, 32], [14, 1, 12], [29, 11, 19], [24, 10, 28], [17, 6, 26], [7, 33, 0], [5, 31, 3], [4, 25, 9], [27, 23, 8], [13, 16, 37, 22], [21, 36, 30, 35]]
[[10, 9, 3], [33, 21, 35], [7, 23, 11], [27, 26, 5], [13, 6, 18], [36, 4, 34], [31, 0, 30], [1, 17, 16], [20, 37, 25], [2, 29, 12], [32, 24, 14, 19], [28, 8, 15, 22]]
[[1, 15, 12], [18, 6, 14], [10, 22, 20], [19, 4, 35], [5, 7, 34], [2, 8, 32], [13, 3, 25], [0, 36, 11], [37, 9, 21], [31, 26, 24], [17, 30, 33, 27], [29, 28, 16, 23]]
[[2, 37, 16], [10, 32, 3], [29, 33, 28], [25, 21, 36], [35, 27, 15], [13, 5, 8], [11, 1, 7], [18, 9, 31], [19, 0, 26], [30, 4, 14], [12, 20, 17, 22], [24, 23, 34, 6]]
[[32, 13, 1], [11, 30, 10], [17, 34, 29], [6, 4, 36], [24, 33, 9], [18, 15, 12], [27, 7, 3], [37, 2, 31], [23, 0, 28], [22, 19, 8], [5, 26, 20, 14], [35, 21, 25, 16]]
[[31, 3, 29], [6, 25, 36], [0, 12, 34], [7, 30, 20], [9, 19, 24], [16, 10, 2], [23, 8, 1], [4, 33, 37], [15, 5, 14], [21, 17, 35], [18, 32, 28, 22], [11, 26, 27, 13]]
[[10, 5, 2], [30, 15, 35], [11, 28, 36], [22, 29, 16], [4, 12, 8], [13, 21, 27], [18, 7, 32], [34, 23, 31], [26, 14, 0], [17, 37, 19], [20, 1, 9, 25], [6, 33, 3, 24]]
[[34, 33, 10], [4, 24, 23], [15, 1, 6], [31, 25, 20], [32, 18, 13], [2, 7, 8], [14, 19, 3], [12, 11, 21], [16, 37, 26], [29, 22, 36], [0, 5, 28, 17], [35, 27, 9, 30]]
[[22, 34, 31], [19, 29, 2], [7, 32, 25], [15, 1, 36], [9, 5, 10], [3, 6, 33], [30, 21, 17], [16, 18, 35], [24, 27, 0], [11, 8, 20], [14, 37, 26, 23], [28, 4, 13, 12]]
[[12, 33, 4], [22, 0, 6], [8, 7, 17], [9, 13, 5], [37, 25, 27], [18, 35, 32], [31, 28, 20], [34, 3, 23], [24, 30, 14], [2, 15, 29], [10, 26, 36, 11], [1, 19, 21, 16]]
[[26, 29, 7], [10, 25, 2], [13, 28, 5], [0, 37, 8], [14, 15, 24], [30, 36, 22], [9, 27, 18], [11, 16, 19], [33, 20, 21], [17, 34, 31], [1, 4, 3, 12], [23, 32, 35, 6]]
[[4, 29, 23], [33, 28, 20], [5, 1, 35], [19, 34, 7], [12, 21, 24], [27, 9, 16], [0, 11, 37], [3, 18, 30], [14, 25, 8], [31, 26, 2], [10, 17, 6, 22], [13, 36, 15, 32]]
[[9, 15, 26], [21, 23, 29], [19, 1, 10], [3, 4, 8], [25, 27, 33], [35, 7, 11], [36, 18, 5], [13, 30, 14], [34, 12, 20], [32, 2, 22], [6, 31, 24, 28], [37, 17, 16, 0]]
[[33, 1, 7], [17, 29, 6], [25, 35, 22], [19, 18, 11], [0, 14, 26], [36, 9, 28], [34, 2, 12], [3, 31, 13], [15, 8, 16], [10, 23, 37], [4, 27, 32, 5], [24, 20, 30, 21]]
[[32, 24, 14], [19, 34, 5], [13, 20, 12], [25, 7, 8], [29, 11, 2], [30, 17, 35], [16, 18, 31], [21, 1, 26], [3, 36, 27], [33, 4, 10], [9, 6, 0, 15], [37, 22, 28, 23]]
[[10, 21, 13], [29, 30, 35], [7, 3, 31], [12, 24, 33], [27, 26, 32], [17, 25, 22], [2, 9, 0], [14, 34, 20], [16, 18, 11], [19, 4, 6], [28, 5, 15, 37], [36, 1, 23, 8]]
[[11, 7, 0], [13, 2, 22], [23, 5, 3], [30, 4, 35], [16, 32, 19], [10, 12, 14], [25, 24, 18], [28, 17, 1], [27, 29, 20], [21, 6, 26], [31, 37, 33, 8], [9, 34, 36, 15]]
[[20, 33, 27], [16, 24, 13], [30, 14, 4], [1, 11, 2], [22, 7, 34], [37, 26, 10], [31, 21, 29], [32, 36, 0], [12, 5, 3], [8, 18, 25], [9, 23, 19, 28], [6, 35, 15, 17]]
[[14, 5, 34], [33, 4, 1], [18, 13, 30], [35, 6, 8], [27, 10, 16], [2, 22, 17], [21, 19, 7], [26, 11, 36], [3, 25, 31], [9, 23, 24], [37, 0, 12, 28], [20, 29, 15, 32]]
[[13, 3, 11], [5, 7, 6], [22, 4, 18], [9, 29, 15], [17, 21, 12], [23, 20, 28], [14, 37, 2], [8, 10, 25], [0, 35, 33], [16, 1, 32], [26, 19, 34, 24], [27, 31, 30, 36]]
[[5, 12, 34], [16, 3, 26], [8, 11, 6], [1, 13, 19], [18, 20, 17], [25, 2, 23], [31, 36, 28], [9, 29, 33], [30, 7, 35], [22, 10, 15], [14, 4, 0, 27], [32, 21, 37, 24]]
[[22, 36, 5], [37, 7, 17], [11, 15, 28], [32, 3, 31], [19, 20, 10], [27, 8, 9], [21, 29, 26], [25, 18, 33], [30, 6, 2], [4, 1, 24], [35, 0, 12, 14], [23, 34, 13, 16]]
[[28, 21, 0], [37, 23, 17], [22, 14, 18], [27, 13, 33], [8, 3, 5], [6, 9, 1], [11, 19, 31], [34, 30, 26], [4, 20, 35], [24, 29, 10], [36, 32, 16, 2], [25, 12, 7, 15]]
[[14, 16, 22], [0, 25, 12], [15, 7, 19], [2, 28, 32], [5, 29, 17], [31, 4, 8], [10, 9, 13], [11, 30, 27], [35, 26, 18], [21, 3, 6], [36, 24, 34, 23], [1, 37, 20, 33]]
[[5, 31, 12], [14, 26, 29], [19, 11, 7], [37, 33, 13], [24, 21, 27], [34, 18, 17], [1, 0, 20], [30, 16, 10], [9, 32, 4], [2, 36, 28], [6, 15, 8, 23], [25, 3, 35, 22]]
[[26, 18, 4], [35, 19, 25], [10, 15, 24], [7, 1, 29], [30, 31, 11], [22, 36, 20], [21, 8, 14], [0, 2, 33], [13, 37, 34], [23, 6, 27], [5, 9, 32, 16], [3, 28, 17, 12]]
[[30, 15, 22], [2, 34, 17], [24, 18, 37], [27, 7, 35], [9, 23, 32], [28, 3, 21], [6, 11, 12], [16, 1, 26], [19, 33, 31], [4, 10, 14], [20, 36, 25, 13], [0, 5, 8, 29]]
[[8, 26, 34], [23, 19, 33], [4, 3, 0], [7, 32, 37], [30, 14, 31], [11, 13, 16], [1, 20, 35], [6, 24, 5], [21, 28, 9], [10, 25, 17], [2, 15, 29, 18], [36, 22, 27, 12]]
[[0, 35, 37], [5, 30, 16], [26, 19, 34], [27, 14, 28], [18, 9, 7], [22, 6, 13], [31, 15, 8], [4, 21, 17], [11, 10, 33], [32, 2, 25], [23, 29, 24, 3], [1, 36, 12, 20]]
[[18, 19, 1], [26, 25, 9], [29, 7, 35], [20, 36, 23], [2, 16, 10], [22, 13, 34], [14, 6, 3], [5, 30, 21], [4, 27, 0], [28, 33, 12], [8, 32, 31, 17], [11, 24, 37, 15]]
[[15, 35, 31], [20, 1, 8], [3, 32, 7], [17, 5, 28], [10, 24, 6], [14, 26, 16], [36, 4, 19], [21, 13, 11], [18, 37, 29], [27, 23, 2], [25, 34, 30, 33], [9, 22, 0, 12]]
[[21, 27, 22], [5, 36, 10], [4, 20, 8], [18, 14, 1], [23, 33, 7], [9, 26, 0], [35, 34, 37], [15, 31, 2], [30, 11, 12], [16, 17, 6], [28, 13, 3, 24], [25, 19, 32, 29]]
[[22, 5, 9], [0, 13, 37], [35, 14, 29], [16, 12, 27], [26, 15, 8], [20, 11, 21], [10, 7, 4], [18, 36, 30], [23, 28, 34], [2, 33, 25], [24, 32, 31, 1], [17, 19, 6, 3]]
[[34, 29, 6], [20, 2, 32], [28, 22, 30], [11, 33, 18], [23, 37, 24], [8, 27, 16], [10, 15, 4], [3, 12, 26], [1, 25, 35], [7, 13, 36], [21, 17, 31, 5], [19, 14, 9, 0]]
[[8, 14, 3], [9, 17, 35], [25, 36, 15], [31, 32, 6], [28, 10, 1], [2, 33, 30], [4, 27, 12], [37, 23, 16], [24, 26, 13], [11, 7, 34], [19, 18, 29, 20], [22, 0, 5, 21]]
[[8, 0, 2], [13, 6, 37], [23, 4, 5], [32, 11, 28], [19, 21, 17], [16, 20, 33], [31, 24, 7], [14, 1, 12], [3, 34, 26], [10, 36, 9], [27, 25, 18, 29], [22, 30, 35, 15]]
[[6, 37, 36], [10, 17, 20], [25, 3, 8], [24, 16, 18], [26, 23, 35], [33, 28, 22], [13, 1, 7], [29, 0, 4], [34, 27, 5], [15, 11, 21], [30, 12, 14, 2], [9, 32, 31, 19]]
[[19, 6, 24], [5, 23, 34], [22, 10, 1], [30, 7, 2], [16, 31, 32], [8, 29, 36], [11, 3, 27], [20, 14, 9], [25, 33, 28], [4, 37, 17], [13, 15, 21, 35], [0, 18, 26, 12]]
[[21, 30, 1], [7, 15, 20], [18, 19, 22], [35, 17, 9], [23, 4, 36], [25, 29, 10], [14, 28, 16], [8, 27, 33], [2, 32, 34], [26, 3, 0], [37, 12, 6, 13], [24, 11, 5, 31]]
[[36, 10, 12], [34, 20, 37], [27, 8, 17], [11, 35, 16], [30, 32, 22], [18, 3, 24], [33, 26, 0], [15, 5, 4], [1, 13, 21], [2, 19, 14], [7, 25, 29, 23], [9, 31, 28, 6]]
[[34, 8, 3], [33, 7, 15], [24, 27, 1], [29, 4, 28], [19, 22, 31], [20, 11, 6], [5, 14, 37], [35, 13, 2], [9, 23, 16], [12, 0, 25], [18, 32, 26, 30], [36, 17, 21, 10]]
[[2, 18, 31], [8, 33, 21], [6, 19, 34], [35, 9, 7], [29, 12, 11], [25, 23, 24], [15, 32, 14], [16, 4, 37], [5, 1, 22], [20, 28, 17], [26, 10, 30, 27], [13, 36, 3, 0]]
[[35, 37, 9], [0, 14, 21], [19, 36, 8], [10, 24, 17], [31, 15, 6], [1, 11, 3], [34, 27, 30], [26, 25, 12], [28, 23, 4], [32, 20, 29], [2, 16, 5, 22], [7, 18, 13, 33]]
[[5, 4, 19], [32, 17, 29], [14, 12, 23], [20, 2, 9], [16, 3, 10], [28, 35, 15], [0, 1, 11], [13, 7, 31], [6, 22, 18], [24, 36, 30], [25, 21, 8, 33], [27, 34, 37, 26]]
[[32, 27, 4], [28, 26, 13], [21, 11, 6], [17, 33, 34], [18, 5, 12], [2, 29, 3], [30, 24, 22], [20, 19, 16], [15, 23, 35], [14, 8, 37], [0, 31, 25, 1], [10, 7, 36, 9]]
[[23, 20, 33], [9, 18, 11], [19, 1, 31], [7, 34, 15], [0, 36, 14], [8, 10, 6], [30, 17, 28], [4, 24, 37], [25, 16, 32], [2, 35, 12], [29, 22, 3, 27], [5, 26, 21, 13]]
[[17, 35, 33], [10, 27, 34], [11, 9, 6], [32, 29, 4], [31, 18, 2], [5, 24, 13], [12, 0, 23], [36, 15, 25], [21, 16, 8], [19, 14, 1], [3, 22, 37, 7], [26, 20, 28, 30]]
[[37, 20, 21], [0, 31, 24], [30, 27, 18], [29, 5, 28], [11, 23, 6], [32, 16, 33], [3, 2, 34], [1, 14, 35], [10, 22, 36], [4, 19, 13], [25, 9, 12, 17], [15, 8, 26, 7]]
[[2, 5, 21], [18, 35, 37], [34, 25, 0], [16, 33, 30], [36, 12, 29], [15, 26, 31], [9, 28, 8], [7, 13, 23], [19, 22, 11], [4, 24, 1], [10, 3, 20, 27], [6, 14, 32, 17]]
[[8, 37, 22], [9, 24, 17], [20, 4, 0], [35, 7, 21], [6, 10, 34], [5, 18, 26], [32, 11, 27], [31, 1, 30], [23, 14, 3], [12, 36, 13], [15, 33, 2, 19], [29, 16, 25, 28]]
[[16, 20, 6], [14, 32, 15], [34, 29, 17], [33, 3, 12], [7, 26, 28], [19, 18, 4], [9, 24, 36], [1, 11, 35], [22, 21, 31], [30, 25, 27], [13, 10, 0, 23], [5, 8, 2, 37]]
[[16, 19, 3], [34, 20, 32], [31, 7, 11], [9, 27, 29], [28, 2, 0], [6, 35, 10], [5, 4, 14], [15, 30, 21], [17, 33, 23], [18, 37, 8], [13, 24, 36, 25], [1, 22, 26, 12]]
[[23, 5, 26], [35, 11, 25], [10, 16, 9], [28, 17, 2], [18, 6, 22], [19, 24, 34], [36, 3, 12], [33, 13, 4], [21, 0, 15], [37, 20, 27], [32, 29, 8, 14], [30, 7, 31, 1]]
[[21, 15, 20], [2, 22, 28], [8, 27, 36], [9, 6, 10], [23, 26, 16], [33, 7, 1], [17, 11, 4], [35, 13, 14], [18, 5, 3], [37, 0, 12], [34, 30, 24, 32], [31, 29, 19, 25]]
[[8, 7, 36], [19, 15, 11], [24, 26, 35], [20, 13, 10], [12, 14, 0], [25, 32, 27], [6, 28, 23], [17, 1, 18], [29, 34, 16], [33, 4, 21], [3, 5, 37, 2], [9, 30, 31, 22]]
[[20, 16, 22], [32, 6, 33], [30, 8, 37], [5, 1, 0], [27, 10, 35], [34, 17, 28], [11, 12, 3], [2, 18, 36], [31, 13, 24], [15, 29, 19], [26, 9, 25, 21], [23, 7, 4, 14]]
[[14, 19, 37], [27, 32, 24], [30, 9, 13], [26, 11, 7], [12, 18, 8], [21, 33, 5], [17, 31, 23], [29, 20, 35], [0, 16, 28], [4, 6, 34], [2, 15, 25, 3], [36, 22, 1, 10]]
[[9, 15, 19], [22, 3, 23], [28, 4, 31], [18, 14, 29], [24, 7, 12], [8, 26, 36], [0, 25, 5], [13, 37, 30], [2, 6, 33], [17, 21, 1], [10, 20, 35, 32], [16, 27, 34, 11]]
[[0, 2, 3], [4, 22, 9], [17, 18, 36], [30, 29, 13], [16, 24, 15], [11, 32, 37], [35, 14, 28], [7, 6, 23], [25, 20, 33], [27, 19, 21], [5, 10, 12, 31], [8, 1, 26, 34]]
[[34, 17, 29], [24, 27, 32], [6, 8, 13], [10, 14, 11], [1, 37, 36], [19, 16, 28], [23, 7, 12], [15, 4, 35], [26, 31, 5], [20, 0, 3], [2, 33, 9, 22], [21, 30, 25, 18]]
